{
	{
		["ID"] = 1,
		["actingList"] = {
			[10] = {
				["ID"] = 10,
				["mapID"] = 1,
				["quest_id"] = 3479,
				["quest_state"] = 3,
				["trigger_state"] = 1,
			},
			[11] = {
				["ID"] = 11,
				["mapID"] = 1,
				["quest_id"] = 3480,
				["quest_state"] = 3,
				["trigger_state"] = 1,
			},
			[12] = {
				["ID"] = 12,
				["mapID"] = 1,
				["quest_id"] = 3482,
				["quest_state"] = 3,
				["trigger_state"] = 1,
			},
			[13] = {
				["ID"] = 13,
				["mapID"] = 1,
				["quest_id"] = 3483,
				["quest_state"] = 3,
				["trigger_state"] = 1,
			},
			[14] = {
				["ID"] = 14,
				["mapID"] = 1,
				["quest_id"] = 3484,
				["quest_state"] = 3,
				["trigger_state"] = 1,
			},
			[15] = {
				["ID"] = 15,
				["mapID"] = 1,
				["quest_id"] = 3485,
				["quest_state"] = 3,
				["trigger_state"] = 1,
			},
			[1] = {
				["ID"] = 1,
				["mapID"] = 1,
				["quest_id"] = 3478,
				["quest_state"] = 1,
				["trigger_state"] = 1,
			},
			[23] = {
				["ID"] = 23,
				["mapID"] = 1,
				["trigger_state"] = 1,
			},
			[2] = {
				["ID"] = 2,
				["mapID"] = 1,
				["quest_id"] = 3478,
				["quest_state"] = 2,
				["trigger_state"] = 1,
			},
			[3] = {
				["ID"] = 3,
				["mapID"] = 1,
				["quest_id"] = 3487,
				["quest_state"] = 1,
				["trigger_state"] = 1,
			},
			[4] = {
				["ID"] = 4,
				["mapID"] = 1,
				["quest_id"] = 3477,
				["quest_state"] = 1,
				["trigger_state"] = 1,
			},
		},
		["actorList"] = {
			["chest"] = {
				["auto_create"] = true,
				["bubbles"] = {
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
				},
				["levels"] = {
					{
						["chapter_id"] = 57,
						["level_id"] = 11,
						["level_quest"] = {
							{
								["limit_state"] = 4,
								["quest_id"] = 3487,
							},
						},
					},
				},
				["mapID"] = 1,
				["nickname"] = "chest",
				["npc_tid"] = 39,
				["posX"] = 1554,
				["posY"] = 905,
				["show_name"] = false,
				["speed"] = 0.15,
				["visible_related_quest"] = {
					{
						["limit_state"] = 7,
						["quest_id"] = 3487,
					},
				},
			},
			["chicken"] = {
				["auto_create"] = true,
				["bubbles"] = {
					{
						["bubble_id"] = 207,
					},
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
				},
				["levels"] = {
					{
						["chapter_id"] = 57,
						["level_id"] = 25,
						["level_quest"] = {
							{
								["limit_state"] = 4,
								["quest_id"] = 1235,
							},
						},
					},
				},
				["mapID"] = 1,
				["name"] = "[c F26B6B]凶鸡商人[/c]",
				["nickname"] = "chicken",
				["npc_tid"] = 10,
				["posX"] = 2909,
				["posY"] = 2234,
				["show_name"] = true,
				["speed"] = 0.15,
				["visible_related_quest"] = {
					{
						["limit_state"] = 4,
						["quest_id"] = 1235,
					},
				},
			},
			["chicken_fenwei_1"] = {
				["auto_create"] = true,
				["bubbles"] = {
					{
						["bubble_actors"] = {
							"cunzhang_fenwei_1",
						},
						["bubble_id"] = 174,
					},
				},
				["dialogs"] = {
				},
				["dirX"] = -1,
				["dirY"] = 1,
				["functions"] = {
				},
				["levels"] = {
				},
				["mapID"] = 1,
				["name"] = "凶鸡商人",
				["nickname"] = "chicken_fenwei_1",
				["npc_tid"] = 10,
				["posX"] = 2322,
				["posY"] = 1339,
				["show_name"] = false,
				["speed"] = 0.15,
				["visible_related_quest"] = {
					{
						["limit_state"] = 4,
						["quest_id"] = 3482,
					},
					{
						["limit_state"] = 4,
						["quest_id"] = 3483,
					},
				},
			},
			["chicken_fenwei_2"] = {
				["auto_create"] = true,
				["bubbles"] = {
					{
						["bubble_id"] = 176,
					},
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
				},
				["levels"] = {
				},
				["mapID"] = 1,
				["name"] = "凶鸡商人",
				["nickname"] = "chicken_fenwei_2",
				["npc_tid"] = 10,
				["posX"] = 2512,
				["posY"] = 1839,
				["show_name"] = false,
				["speed"] = 0.15,
				["visible_related_quest"] = {
					{
						["limit_state"] = 4,
						["quest_id"] = 3484,
					},
					{
						["limit_state"] = 4,
						["quest_id"] = 3485,
					},
				},
			},
			["chicken_fenwei_3"] = {
				["auto_create"] = true,
				["bubbles"] = {
					{
						["bubble_id"] = 215,
					},
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
				},
				["levels"] = {
				},
				["mapID"] = 1,
				["name"] = "沮丧的凶鸡",
				["nickname"] = "chicken_fenwei_3",
				["npc_tid"] = 10,
				["posX"] = 2957,
				["posY"] = 2065,
				["show_name"] = false,
				["speed"] = 0.15,
			},
			["chicken_fenwei_4"] = {
				["auto_create"] = true,
				["bubbles"] = {
					{
						["bubble_id"] = 225,
					},
				},
				["dialogs"] = {
					{
						["bubble_id"] = 595,
						["quest_limit"] = {
							{
								["limit_state"] = 16,
								["quest_id"] = 3887,
							},
						},
					},
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
				},
				["levels"] = {
				},
				["mapID"] = 1,
				["name"] = "得意的凶鸡",
				["nickname"] = "chicken_fenwei_4",
				["npc_tid"] = 10,
				["posX"] = 2684,
				["posY"] = 2277,
				["show_name"] = true,
				["speed"] = 0.15,
			},
			["chicken_fenwei_5"] = {
				["auto_create"] = true,
				["bubbles"] = {
					{
						["bubble_id"] = 222,
					},
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
				},
				["levels"] = {
				},
				["mapID"] = 1,
				["name"] = "王国铁匠",
				["nickname"] = "chicken_fenwei_5",
				["npc_tid"] = 10,
				["posX"] = 1492,
				["posY"] = 2503,
				["show_name"] = false,
				["speed"] = 0.15,
				["visible_related_quest"] = {
					{
						["limit_state"] = 16,
						["quest_id"] = 3487,
					},
				},
			},
			["ciciqing_boss"] = {
				["auto_create"] = true,
				["bubbles"] = {
					{
						["bubble_id"] = 331,
						["quest_limit"] = {
							{
								["limit_state"] = 12,
								["quest_id"] = 3962,
							},
						},
					},
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
				},
				["levels"] = {
					{
						["chapter_id"] = 57,
						["interact_text"] = "[c F26B6B]首次[/c]干掉此Bug有奖，真的！",
						["level_id"] = 38,
						["level_quest"] = {
							{
								["limit_state"] = 12,
								["quest_id"] = 3962,
							},
						},
					},
				},
				["mapID"] = 1,
				["name"] = "[c F26B6B]超能打·刺刺勤Bug[/c]",
				["nickname"] = "ciciqing_boss",
				["npc_tid"] = 51,
				["posX"] = 1678,
				["posY"] = 1181,
				["show_name"] = true,
				["speed"] = 0.15,
				["visible_related_quest"] = {
					{
						["limit_state"] = 12,
						["quest_id"] = 3962,
					},
				},
			},
			["ciciqing_boss2"] = {
				["auto_create"] = true,
				["bubbles"] = {
					{
						["bubble_id"] = 332,
						["quest_limit"] = {
							{
								["limit_state"] = 16,
								["quest_id"] = 3962,
							},
						},
					},
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
				},
				["levels"] = {
					{
						["chapter_id"] = 57,
						["interact_text"] = "又不是实战，再打没奖了，干嘛还打我 T_T",
						["level_id"] = 38,
						["level_quest"] = {
							{
								["limit_state"] = 16,
								["quest_id"] = 3962,
							},
						},
					},
				},
				["mapID"] = 1,
				["name"] = "[c F26B6B]被干掉·刺刺勤Bug[/c]",
				["nickname"] = "ciciqing_boss2",
				["npc_tid"] = 51,
				["posX"] = 1678,
				["posY"] = 1181,
				["show_name"] = true,
				["speed"] = 0.15,
				["visible_related_quest"] = {
					{
						["limit_state"] = 16,
						["quest_id"] = 3962,
					},
				},
			},
			["crystal1"] = {
				["auto_create"] = true,
				["bubbles"] = {
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
					{
						["interact_func"] = 4,
						["interact_func_param"] = "1",
						["interact_func_text"] = "传送",
					},
				},
				["levels"] = {
				},
				["mapID"] = 1,
				["name"] = "[c 7ED8FF]传送水晶·起始之地[/c]",
				["nickname"] = "crystal1",
				["npc_tid"] = 34,
				["posX"] = 853,
				["posY"] = 1675,
				["show_name"] = true,
				["speed"] = 0.15,
			},
			["crystal2"] = {
				["auto_create"] = true,
				["bubbles"] = {
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
					{
						["interact_func"] = 4,
						["interact_func_param"] = "2",
						["interact_func_text"] = "传送",
					},
				},
				["levels"] = {
				},
				["mapID"] = 1,
				["name"] = "[c 7ED8FF]传送水晶·幽暗森林[/c]",
				["nickname"] = "crystal2",
				["npc_tid"] = 34,
				["posX"] = 2080,
				["posY"] = 1849,
				["show_name"] = true,
				["speed"] = 0.15,
			},
			["crystal3"] = {
				["auto_create"] = true,
				["bubbles"] = {
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
					{
						["interact_func"] = 4,
						["interact_func_param"] = "3",
						["interact_func_text"] = "传送",
					},
				},
				["levels"] = {
				},
				["mapID"] = 1,
				["name"] = "[c 7ED8FF]传送水晶·魔女茶会[/c]",
				["nickname"] = "crystal3",
				["npc_tid"] = 34,
				["posX"] = 2065,
				["posY"] = 1323,
				["show_name"] = true,
				["speed"] = 0.15,
			},
			["crystal4"] = {
				["auto_create"] = true,
				["bubbles"] = {
				},
				["dialogs"] = {
				},
				["dirX"] = 0,
				["dirY"] = 1,
				["functions"] = {
					{
						["interact_func"] = 4,
						["interact_func_param"] = "4",
						["interact_func_text"] = "传送",
					},
				},
				["levels"] = {
				},
