{
	[10000] = {
		["bp"] = "",
		["desc"] = "",
		["icon"] = "tea_drink_047",
		["id"] = 10000,
		["name"] = "老板特供",
		["special"] = false,
		["tips"] = "",
	},
	[10001] = {
		["bp"] = "",
		["desc"] = "",
		["icon"] = "tea_drink_047",
		["id"] = 10001,
		["name"] = "豹豹特供",
		["special"] = false,
		["tips"] = "",
	},
	[10] = {
		["bp"] = "005",
		["desc"] = "一杯看似平平无奇的白开水。\n\n——实际上的确如此。",
		["icon"] = "tea_drink_009",
		["id"] = 10,
		["name"] = "白开水",
		["special"] = false,
		["tips"] = "",
	},
	[11] = {
		["bp"] = "018",
		["desc"] = "茶叶少许，配合几片鲜姜制成，可清肺止咳，远离风寒。\n需要注意的是，这里没有放糖。",
		["icon"] = "tea_drink_010",
		["id"] = 11,
		["name"] = "姜茶",
		["special"] = false,
		["tips"] = "",
	},
	[12] = {
		["bp"] = "001",
		["desc"] = "用白蜡花苞代替纽巍蒂朵仿调的花茶，等待有缘人一尝。\n据说在乌瑞亚，纽巍蒂朵只会在德里亚德森林短短绽放数天，其茎叶可入药，其花朵制成的花茶深受当地住民喜爱。",
		["icon"] = "tea_drink_011",
		["id"] = 12,
		["name"] = "德里亚德风味花茶",
		["special"] = false,
		["tips"] = "",
	},
	[13] = {
		["bp"] = "011",
		["desc"] = "恩利都著名的苦黑啤兑以苦咖啡，味道焦浓，令人难忘。\n“好怪，再喝一口。”",
		["icon"] = "tea_drink_012",
		["id"] = 13,
		["name"] = "恩利都苦啤兑苦咖",
		["special"] = false,
		["tips"] = "",
	},
	[14] = {
		["bp"] = "022",
		["desc"] = "清热祛火，疏风明目。",
		["icon"] = "tea_drink_013",
		["id"] = 14,
		["name"] = "枸杞菊花茶",
		["special"] = false,
		["tips"] = "",
	},
	[15] = {
		["bp"] = "101",
		["desc"] = "咖啡糖浆、苦艾酒、樱桃蒸馏酒、碎冰混合调制。\n“如果我们一同被人梦见，那便是我们的相逢。”",
		["icon"] = "tea_drink_014",
		["id"] = 15,
		["name"] = "黑月亮",
		["special"] = false,
		["tips"] = "",
	},
	[16] = {
		["bp"] = "005",
		["desc"] = "一杯纯粹的冰镇苏打水，杯壁的气泡和冷气总之让人忍不住多看几眼。\n温馨提示：直到下单才从冷柜中拿出，切勿急饮，小心头疼哦。",
		["icon"] = "tea_drink_015",
		["id"] = 16,
		["name"] = "冰镇苏打水",
		["special"] = false,
		["tips"] = "",
	},
	[17] = {
		["bp"] = "011",
		["desc"] = "温暖的辛辣与甜蜜环绕舌尖，为你驱走冬日的严寒。\n传闻曲观玄是它的创始人。",
		["icon"] = "tea_drink_016",
		["id"] = 17,
		["name"] = "姜汁可可",
		["special"] = false,
		["tips"] = "",
	},
	[18] = {
		["bp"] = "051",
		["desc"] = "由一名不愿透露姓名的同调者提供配方，并拒绝公开。\n黑夜中，它是永恒。",
		["icon"] = "tea_drink_017",
		["id"] = 18,
		["name"] = "极夜马戏团",
		["special"] = false,
		["tips"] = "",
	},
	[19] = {
		["bp"] = "023",
		["desc"] = "甘露咖啡调以鲜奶油，醇香中带有一丝浓烈。\n少女迎风起舞，幻化为洁白的天鹅。",
		["icon"] = "tea_drink_018",
		["id"] = 19,
		["name"] = "奶油芭蕾",
		["special"] = false,
		["tips"] = "",
	},
	[1] = {
		["bp"] = "004",
		["desc"] = "青提遇见啵啵，不来一杯么？",
		["icon"] = "tea_drink_001",
		["id"] = 1,
		["name"] = "青提啵啵奶茶",
		["special"] = false,
		["tips"] = "",
	},
	[20] = {
		["bp"] = "010",
		["desc"] = "由柠檬汁、菠萝汁、苏打水混合柑橘甜酒调制而成，清爽宜人。\n再清澈的海水，也不及你的眼眸。",
		["icon"] = "tea_drink_019",
		["id"] = 20,
		["name"] = "海水半蓝",
		["special"] = false,
		["tips"] = "",
	},
	[21] = {
		["bp"] = "100",
		["desc"] = "由石榴汁糖浆、番茄汁、白可可甜酒、苦味素混合调制，点缀以橄榄及食用金箔。甘苦刺激，回味无穷。\n“她隔着人潮，只望了我一眼，我便知道——我已坠入爱河。”",
		["icon"] = "tea_drink_020",
		["id"] = 21,
		["name"] = "惑星的艾琳",
		["special"] = false,
		["tips"] = "",
	},
	[22] = {
		["bp"] = "011",
		["desc"] = "由白荆科技的某位成员根据黎威尔的印象创作而成。配方中似乎有白兰地、龙舌兰、青柠汁及浓缩鲜橙汁。\n“除了颜色，哪里都不像嘛。”",
		["icon"] = "tea_drink_021",
		["id"] = 22,
		["name"] = "黎威尔日升",
		["special"] = false,
		["tips"] = "",
	},
	[23] = {
		["bp"] = "023",
		["desc"] = "甘露咖啡调以鲜奶油，醇香中带有一丝浓烈。\n少女迎风起舞，幻化为洁白的天鹅。\n“——努力模拟奶油的味道及口感了。”",
