{
	[101] = {
		[14] = true,
		[24] = true,
		[9] = true,
	},
	[102] = {
		[9] = true,
	},
	[201] = {
		[14] = true,
		[17] = true,
		[24] = true,
	},
	[302] = {
		[14] = true,
		[24] = true,
	},
	[303] = {
		[14] = true,
		[8] = true,
		[9] = true,
	},
	[304] = {
		[14] = true,
		[9] = true,
	},
	[306] = {
		[12] = true,
		[14] = true,
		[4] = true,
		[5] = true,
		[7] = true,
		[9] = true,
	},
	[401] = {
		[16] = true,
	},
	[402] = {
		[14] = true,
	},
	[403] = {
		[14] = true,
		[17] = true,
		[8] = true,
	},
	[404] = {
		[12] = true,
		[22] = true,
		[23] = true,
		[3] = true,
	},
	[405] = {
		[14] = true,
		[1] = true,
	},
	[406] = {
		[14] = true,
		[1] = true,
	},
	[407] = {
		[14] = true,
		[15] = true,
	},
	[409] = {
		[14] = true,
		[16] = true,
	},
	[410] = {
		[10] = true,
		[14] = true,
		[20] = true,
	},
	[501] = {
		[14] = true,
		[24] = true,
		[7] = true,
	},
	[502] = {
		[13] = true,
	},
	[503] = {
		[14] = true,
		[3] = true,
	},
	[504] = {
		[10] = true,
		[14] = true,
	},
	[505] = {
		[8] = true,
	},
	[506] = {
		[11] = true,
		[19] = true,
	},
	[507] = {
		[16] = true,
		[2] = true,
	},
	[508] = {
		[14] = true,
		[3] = true,
		[5] = true,
		[9] = true,
	},
	[510] = {
		[14] = true,
	},
	[511] = {
		[14] = true,
		[3] = true,
	},
	[512] = {
		[11] = true,
		[19] = true,
	},
	[513] = {
		[12] = true,
		[17] = true,
		[23] = true,
	},
	[514] = {
		[14] = true,
		[8] = true,
	},
	[515] = {
		[14] = true,
		[16] = true,
	},
	[516] = {
		[10] = true,
		[14] = true,
		[8] = true,
	},
	[518] = {
		[4] = true,
		[6] = true,
	},
	[525] = {
		[14] = true,
	},
	[601] = {
		[10] = true,
		[5] = true,
	},
	[602] = {
		[12] = true,
		[2] = true,
	},
	[603] = {
		[14] = true,
		[15] = true,
	},
	[605] = {
		[14] = true,
		[17] = true,
	},
	[607] = {
		[14] = true,
		[18] = true,
		[22] = true,
		[9] = true,
	},
	[608] = {
		[3] = true,
	},
	[610] = {
		[12] = true,
		[4] = true,
		[6] = true,
		[9] = true,
	},
	[611] = {
		[10] = true,
		[14] = true,
	},
	[612] = {
		[18] = true,
		[24] = true,
	},
	[613] = {
		[18] = true,
	},
	[614] = {
		[12] = true,
		[23] = true,
	},
	[615] = {
		[10] = true,
		[12] = true,
		[23] = true,
		[3] = true,
	},
	[618] = {
		[12] = true,
	},
	[621] = {
		[14] = true,
		[15] = true,
		[3] = true,
	},
	[622] = {
		[3] = true,
		[7] = true,
	},
	[623] = {
		[22] = true,
		[3] = true,
		[6] = true,
	},
	[624] = {
		[14] = true,
		[18] = true,
		[5] = true,
	},
	[626] = {
		[12] = true,
		[18] = true,
		[3] = true,
	},
	[628] = {
		[14] = true,
		[9] = true,
	},
	[630] = {
		[14] = true,
		[18] = true,
		[20] = true,
	},
	[631] = {
		[21] = true,
	},
	[632] = {
		[21] = true,
		[22] = true,
	},
	[633] = {
		[18] = true,
	},
	[634] = {
		[10] = true,
		[11] = true,
	},
	[638] = {
		[14] = true,
		[1] = true,
	},
	[642] = {
		[14] = true,
		[1] = true,
	},
	[643] = {
		[12] = true,
		[19] = true,
		[3] = true,
	},
	[645] = {
		[13] = true,
		[15] = true,
		[3] = true,
	},
	[646] = {
		[14] = true,
		[22] = true,
	},
	[647] = {
		[14] = true,
		[17] = true,
	},
	[648] = {
		[17] = true,
	},
	[649] = {
		[16] = true,
		[21] = true,
	},
	[650] = {
		[21] = true,
	},
	[652] = {
		[10] = true,
		[14] = true,
	},
}
